name,vsname,ASGard_completeness,generalization_completeness,ASGard_abstraction,generalization_abstraction,ASGard_variable_ratio,generalization_variable_ratio
UofC, Thesis, UofC 1 vs 2, False, 0.2030092894511833, 0.14629074098227612,0.6190476190476191, 0.7058823529411765,0.37142857142857144, 0.34285714285714286
UofC, Thesis, UofC 1 vs 2, False, 0.20964250802960482, 0.1975014233078749,0.625, 0.6086956521739131,0.47611092549281653, 0.26662211827597726
UofC, Thesis, UofC 1 vs 2, False, 0.1723644845596065, 0.14981864981864979,0.7142857142857143, 0.7333333333333333,0.42232277526395173, 0.4645550527903469
UofC, Thesis, UofC 2 vs 1, False, 0.2592147435897436, 0.21028037383177572,0.6, 0.7857142857142857,0.3907563025210084, 0.7163865546218487
UofC, Thesis, UofC 1 vs 2, False, 0.18873824213939872, 0.1295669496934414,0.5625, 0.5454545454545454,0.2903225806451613, 0.1935483870967742
UofC, Thesis, UofC 2 vs 1, False, 0.16120395433682477, 0.1123484759326821,0.6428571428571429, 0.4375,0.22038980509745126, 0.17141429285357324
UofC, Thesis, UofC 1 vs 2, False, 0.18847493563531725, 0.2578184158715735,0.5, 0.46153846153846156,0.1525096525096525, 0.1525096525096525
UofC, Thesis, UofC 1 vs 2, False, 0.20645833333333335, 0.185054645992146,0.7931034482758621, 0.72,0.5174418604651163, 0.40495449949443885
UofC, Thesis, UofC 1 vs 2, False, 0.1903755868544601, 0.1901408450704225,0.7, 0.6,0.5595611285266457, 0.2398119122257053
UofC, Thesis, UofC 1 vs 2, False, 0.21845806936540324, 0.22939362795477902,0.7058823529411765, 0.6923076923076923,0.606060606060606, 0.4545454545454546
UofC, Thesis, UofC 1 vs 2, False, 0.2060369833212473, 0.14953271028037385,0.6428571428571429, 0.6842105263157895,0.3326612903225806, 0.480510752688172
UofC, Thesis, UofC 2 vs 1, False, 0.17452403142058315, 0.2234422846491812,0.75, 0.6,0.3002901353965184, 0.2001934235976789
UofC, Thesis, UofC 1 vs 2, False, 0.1835155069759175, 0.17219408157824584,0.7222222222222222, 0.6875,0.3555062823355506, 0.30081300813008127
UofC, Thesis, UofC 1 vs 2, False, 0.24020859686388696, 0.28394257828872527,0.5, 0.5,0.27840909090909094, 0.3712121212121212
UofC, Thesis, UofC 1 vs 2, False, 0.14635808117116528, 0.17924972224037644,0.6666666666666666, 0.6190476190476191,0.19428571428571428, 0.3157142857142857
UofC, Thesis, UofC 2 vs 1, False, 0.19284169124877087, 0.16150793650793654,0.5833333333333334, 0.6666666666666666,0.24230769230769228, 0.41538461538461535
UofC, Thesis, UofC 1 vs 2, False, 0.22697368421052633, 0.22344255663430423,0.6666666666666666, 0.6,0.32666666666666666, 0.245
UofC, Thesis, UofC 1 vs 2, False, 0.2349925302186609, 0.18160287987874196,0.5357142857142857, 0.6190476190476191,0.444078947368421, 0.3848684210526315
UofC, Thesis, UofC 2 vs 1, False, 0.21126364214750648, 0.1836642685851319,0.65, 0.75,0.42045454545454547, 0.3881118881118881
UofC, Thesis, UofC 1 vs 2, False, 0.20263015493278652, 0.18620414673046248,0.6, 0.6666666666666666,0.2040485829959514, 0.2040485829959514
UofC, Thesis, UofC 1 vs 2, False, 0.19470899470899472, 0.1606516290726817,0.75, 0.6666666666666666,0.5647058823529412, 0.3764705882352941
UofC, Thesis, UofC 2 vs 1, False, 0.21143375680580762, 0.21026193633952256,0.6428571428571429, 0.5,0.4230769230769231, 0.28205128205128205
UofC, Thesis, UofC 2 vs 1, False, 0.1980628682699846, 0.1835426478283621,0.6875, 0.6923076923076923,0.36102564102564105, 0.29538461538461536
UofC, Thesis, UofC 1 vs 2, False, 0.17841880341880345, 0.18478260869565216,0.6666666666666666, 0.5833333333333334,0.40404040404040403, 0.35353535353535354
UofC, Thesis, UofC 1 vs 2, False, 0.1373417721518987, 0.17858536849808904,0.625, 0.6296296296296297,0.12993762993762994, 0.4417879417879418
UofC, Thesis, UofC 1 vs 2, False, 0.19348822550853917, 0.12527602223406686,0.6875, 0.7692307692307693,0.22141706924315618, 0.4025764895330113
UofC, Thesis, UofC 2 vs 1, False, 0.16874999999999996, 0.13461538461538464,0.75, 0.6428571428571429,0.4830917874396135, 0.36231884057971014
UofC, Thesis, UofC 1 vs 2, False, 0.2022274568146128, 0.20902553930076867,0.7, 0.5555555555555556,0.3592105263157894, 0.256578947368421
UofC, Thesis, UofC 2 vs 1, False, 0.20141923436041087, 0.3070056305350423,0.5, 0.5333333333333333,0.23900462962962962, 0.27314814814814814
UofC, Thesis, UofC 2 vs 1, False, 0.18784443394740985, 0.14654523558633148,0.6428571428571429, 0.6875,0.25645896656534956, 0.3134498480243161
UofC, Thesis, UofC 1 vs 2, False, 0.22115494405115327, 0.17566377058144478,0.5625, 0.8,0.359717868338558, 0.31974921630094044
UofC, Thesis, UofC 2 vs 1, False, 0.21035933742986906, 0.16414473684210523,0.75, 0.7142857142857143,0.43125, 0.47916666666666663
UofC, Thesis, UofC 1 vs 2, False, 0.19628950984883187, 0.26702550007634757,0.6428571428571429, 0.3333333333333333,0.4857954545454546, 0.2159090909090909
UofC, Thesis, UofC 2 vs 1, False, 0.22005494505494505, 0.152606753976617,0.5789473684210527, 0.5714285714285714,0.38386727688787187, 0.2791762013729977
UofC, Thesis, UofC 2 vs 1, False, 0.16740715424925956, 0.14607541581225797,0.6666666666666666, 0.7692307692307693,0.36451612903225805, 0.30376344086021506
UofC, Thesis, UofC 2 vs 1, False, 0.23546838795100955, 0.149579979768659,0.6428571428571429, 0.7333333333333333,0.38095238095238093, 0.4656084656084656
UofC, Thesis, UofC 1 vs 2, False, 0.18508101754680545, 0.15151540592729412,0.625, 0.6666666666666666,0.23863636363636365, 0.2863636363636364
UofC, Thesis, UofC 1 vs 2, False, 0.19461319411485528, 0.17800189843379216,0.5333333333333333, 0.6153846153846154,0.3022222222222222, 0.3022222222222222
UofC, Thesis, UofC 2 vs 1, False, 0.2233207547169811, 0.21409341825902334,0.6666666666666666, 0.65,0.41226215644820297, 0.4466173361522199
UofC, Thesis, UofC 1 vs 2, False, 0.19168507919606015, 0.18337415147078395,0.55, 0.7142857142857143,0.20649122807017545, 0.37543859649122807
UofC, Thesis, UofC 1 vs 2, False, 0.12958447945319662, 0.22166479119779947,0.5, 0.5625,0.11057692307692307, 0.19903846153846155
UofC, Thesis, UofC 2 vs 1, False, 0.20485837746922414, 0.15017982393358148,0.5714285714285714, 0.7692307692307693,0.42021276595744683, 0.26263297872340424
UofC, Thesis, UofC 1 vs 2, False, 0.12440862708719852, 0.13993948562783665,0.625, 0.5483870967741935,0.1024247491638796, 0.34824414715719065
UofC, Thesis, UofC 2 vs 1, False, 0.1970066803699897, 0.12370291400142147,0.631578947368421, 0.75,0.3375, 0.3375
UofC, Thesis, UofC 1 vs 2, False, 0.15220413153999612, 0.13443004742547426,0.6428571428571429, 0.8064516129032258,0.19332566168009205, 0.5370157268891447
UofC, Thesis, UofC 1 vs 2, False, 0.18300931699801926, 0.1881666788936982,0.6666666666666666, 0.375,0.3284072249589491, 0.1231527093596059
UofC, Thesis, UofC 1 vs 2, False, 0.19946091644204855, 0.16163141993957703,0.75, 0.7222222222222222,0.5903225806451613, 0.4263440860215054
UofC, Thesis, UofC 2 vs 1, False, 0.17124756335282648, 0.15468300380581085,0.631578947368421, 0.64,0.15446650124069478, 0.20595533498759305
UofC, Thesis, UofC 2 vs 1, False, 0.18835403726708078, 0.18251552795031056,0.5833333333333334, 0.5384615384615384,0.1771412680756396, 0.1771412680756396
UofC, Thesis, UofC 2 vs 1, False, 0.18627777777777776, 0.16474458874458875,0.6875, 0.7272727272727273,0.5255555555555556, 0.38222222222222224
UofC, Thesis, UofC 1 vs 2, False, 0.19020356234096691, 0.13263358778625955,0.625, 0.7777777777777778,0.4444444444444444, 0.6222222222222222
UofC, Thesis, UofC 1 vs 2, False, 0.2166192200326138, 0.1969783864459247,0.6111111111111112, 0.5714285714285714,0.309375, 0.225
UofC, Thesis, UofC 2 vs 1, False, 0.19576899954544785, 0.23506796684347459,0.65, 0.4838709677419355,0.25412482065997133, 0.2932209469153515
UofC, Thesis, UofC 1 vs 2, False, 0.20044336566827914, 0.14946629539389722,0.7, 0.6551724137931034,0.24294117647058824, 0.3297058823529412
UofC, Thesis, UofC 1 vs 2, False, 0.18585710179181703, 0.26878867478800483,0.5833333333333334, 0.7333333333333333,0.24353256021409456, 0.38269402319357715
UofC, Thesis, UofC 1 vs 2, False, 0.21432506465484258, 0.16206951214679194,0.5909090909090909, 0.6,0.43526785714285715, 0.3013392857142857
UofC, Thesis, UofC 2 vs 1, False, 0.18965115194478127, 0.18980039175450053,0.631578947368421, 0.5833333333333334,0.3323076923076923, 0.19384615384615386
UofC, Thesis, UofC 1 vs 2, False, 0.2092878986456968, 0.2637351049246019,0.5, 0.5625,0.25, 0.375
UofC, Thesis, UofC 2 vs 1, False, 0.1803068578646259, 0.16532617579314957,0.6666666666666666, 0.7142857142857143,0.3813620071684588, 0.2724014336917563
UofC, Thesis, UofC 1 vs 2, False, 0.19477632675743262, 0.2161846871738196,0.75, 0.6666666666666666,0.4897058823529412, 0.43529411764705883
UofC, Thesis, UofC 1 vs 2, False, 0.19849861890760045, 0.17713611363734788,0.6666666666666666, 0.6666666666666666,0.38636363636363635, 0.38636363636363635
UofC, Thesis, UofC 2 vs 1, False, 0.15264204181095292, 0.24681608310888803,0.5, 0.6875,0.13157894736842105, 0.2894736842105263
UofC, Thesis, UofC 1 vs 2, False, 0.19801275595837525, 0.19143336690164486,0.6428571428571429, 0.7692307692307693,0.3756521739130435, 0.4173913043478261
UofC, Thesis, UofC 2 vs 1, False, 0.20256410256410257, 0.1563706563706564,0.6428571428571429, 0.7142857142857143,0.4090909090909091, 0.45454545454545453
UofC, Thesis, UofC 2 vs 1, False, 0.179985549132948, 0.18754598003152917,0.5714285714285714, 0.5833333333333334,0.3355263157894737, 0.2935855263157895
UofC, Thesis, UofC 1 vs 2, False, 0.21832238642583468, 0.24856321839080459,0.6, 0.4,0.303030303030303, 0.20202020202020202
UofC, Thesis, UofC 1 vs 2, False, 0.2053425567155, 0.15432572876607847,0.5714285714285714, 0.8095238095238095,0.22736418511066397, 0.3220992622401073
UofC, Thesis, UofC 2 vs 1, False, 0.20275286111970303, 0.16967399615807832,0.6666666666666666, 0.7142857142857143,0.3712121212121212, 0.4640151515151515
UofC, Thesis, UofC 2 vs 1, False, 0.17725927959679388, 0.16541551917834696,0.6363636363636364, 0.6666666666666666,0.15645161290322582, 0.20115207373271887
UofC, Thesis, UofC 2 vs 1, False, 0.25831857287449395, 0.18008194218241041,0.5625, 0.6666666666666666,0.4125, 0.4583333333333333
UofC, Thesis, UofC 1 vs 2, False, 0.20985789007414957, 0.2051795487918836,0.6428571428571429, 0.3076923076923077,0.3326612903225806, 0.14784946236559138
UofC, Thesis, UofC 1 vs 2, False, 0.16718266253869968, 0.21751010796641046,0.85, 0.5555555555555556,0.740530303030303, 0.2178030303030303
UofC, Thesis, UofC 1 vs 2, False, 0.18805917438392722, 0.20937777284826975,0.65, 0.5333333333333333,0.4711302211302212, 0.28992628992628994
UofC, Thesis, UofC 1 vs 2, False, 0.18263976460697773, 0.17311334498834496,0.7857142857142857, 0.7894736842105263,0.4544817927170869, 0.6197478991596639
UofC, Thesis, UofC 1 vs 2, False, 0.6386581438278152, 0.7478560461371382,0.15217391304347827, 0.1111111111111111,0.14777777777777779, 0.10555555555555556
UofC, Thesis, UofC 1 vs 2, False, 0.2093327856882074, 0.21396525327830657,0.6666666666666666, 0.47619047619047616,0.21994134897360704, 0.2749266862170088
UofC, Thesis, UofC 1 vs 2, False, 0.1806973153786774, 0.11443948880693028,0.8125, 0.6875,0.4023809523809524, 0.3404761904761905
UofC, Thesis, UofC 2 vs 1, False, 0.19121370067014148, 0.1904486540378863,0.6666666666666666, 0.6923076923076923,0.49391304347826087, 0.2778260869565217
UofC, Thesis, UofC 1 vs 2, False, 0.22020761245674736, 0.16476039064274356,0.7, 0.6666666666666666,0.5760416666666667, 0.32916666666666666
UofC, Thesis, UofC 1 vs 2, False, 0.2038585728123991, 0.2142857142857143,0.6666666666666666, 0.6666666666666666,0.4222222222222222, 0.4222222222222222
UofC, Thesis, UofC 2 vs 1, False, 0.26828430675950926, 0.2123532532232396,0.5833333333333334, 0.6666666666666666,0.3, 0.2571428571428571
UofC, Thesis, UofC 2 vs 1, False, 0.19017794761381945, 0.12914274566635087,0.625, 0.7391304347826086,0.2450980392156863, 0.41666666666666663
UofC, Thesis, UofC 2 vs 1, False, 0.2049808429118774, 0.2151736631684158,0.8333333333333334, 0.625,0.8241758241758241, 0.27472527472527475
UofC, Thesis, UofC 1 vs 2, False, 0.18951409727079244, 0.2065970263745685,0.6363636363636364, 0.6,0.4258064516129032, 0.2737327188940092
UofC, Thesis, UofC 2 vs 1, False, 0.2178683385579937, 0.19574468085106383,0.7142857142857143, 0.625,0.6669960474308301, 0.44466403162055335
UofC, Thesis, UofC 1 vs 2, False, 0.23069051769877963, 0.2402748459914703,0.6666666666666666, 0.6,0.4458204334365325, 0.33436532507739936
UofC, Thesis, UofC 2 vs 1, False, 0.19060589954823276, 0.1976592257950217,0.6818181818181818, 0.6428571428571429,0.44612068965517243, 0.26767241379310347
UofC, Thesis, UofC 1 vs 2, False, 0.17860469559817527, 0.20541716093317514,0.5833333333333334, 0.6666666666666666,0.367948717948718, 0.3153846153846154
UofC, Thesis, UofC 2 vs 1, False, 0.18960986254707068, 0.14905093609037562,0.5714285714285714, 0.75,0.26666666666666666, 0.4
UofC, Thesis, UofC 2 vs 1, False, 0.2088356839551107, 0.1352759092803143,0.6875, 0.5,0.4544817927170869, 0.24789915966386555
UofC, Thesis, UofC 1 vs 2, False, 0.1876462273347631, 0.19388024268003168,0.5, 0.625,0.1925133689839572, 0.3850267379679144
UofC, Thesis, UofC 1 vs 2, False, 0.20435082656294112, 0.22817136673044952,0.6, 0.6666666666666666,0.20613107822410148, 0.41226215644820297
UofC, Thesis, UofC 1 vs 2, False, 0.20893175225202304, 0.18671689606074993,0.6538461538461539, 0.6470588235294118,0.5576719576719577, 0.36084656084656086
UofC, Thesis, UofC 2 vs 1, False, 0.18711436361027406, 0.1711773093685675,0.6111111111111112, 0.75,0.484775641025641, 0.5288461538461539
UofC, Thesis, UofC 2 vs 1, False, 0.1360105968345064, 0.22332433317893735,0.625, 0.75,0.1423728813559322, 0.256271186440678
UofC, Thesis, UofC 1 vs 2, False, 0.18366482173123938, 0.16722680939933338,0.6, 0.6923076923076923,0.1976190476190476, 0.29642857142857143
UofC, Thesis, UofC 2 vs 1, False, 0.15584935897435898, 0.28740055750438487,0.625, 0.5555555555555556,0.1844532279314888, 0.3689064558629776
UofC, Thesis, UofC 1 vs 2, False, 0.18518081992653268, 0.19967056220843554,0.6428571428571429, 0.7142857142857143,0.3703125, 0.4114583333333333
UofC, Thesis, UofC 1 vs 2, False, 0.19174175527122, 0.1180843395206343,0.6666666666666666, 0.7333333333333333,0.23549201009251472, 0.16190075693860387
UofC, Thesis, UofC 1 vs 2, False, 0.1357838589981447, 0.23195346320346322,0.5, 0.3181818181818182,0.08654867256637168, 0.10097345132743363
UofC, Thesis, UofC 1 vs 2, False, 0.23774274754255575, 0.2667525773195876,0.6666666666666666, 0.36363636363636365,0.3739130434782609, 0.18695652173913044
UofC, Thesis, UofC 1 vs 2, False, 0.22611336032388663, 0.17893861316790072,0.625, 0.7142857142857143,0.4015151515151515, 0.4015151515151515
UofC, Thesis, UofC 2 vs 1, False, 0.16500295033267542, 0.17411235680712966,0.6666666666666666, 0.6666666666666666,0.18275058275058276, 0.18275058275058276
UofC, Thesis, UofC 2 vs 1, False, 0.21685107655502395, 0.19378642191142192,0.6428571428571429, 0.5,0.43125, 0.2875
UofC, Thesis, UofC 2 vs 1, False, 0.1864786105606714, 0.16637137195477325,0.6875, 0.6153846153846154,0.38112305854241335, 0.27718040621266427
UofC, Thesis, UofC 1 vs 2, False, 0.17355021216407351, 0.11744648750589348,0.625, 0.8421052631578947,0.20869565217391306, 0.3339130434782609
UofC, Thesis, UofC 1 vs 2, False, 0.16426499397227246, 0.1153650542495479,0.625, 0.75,0.1762218045112782, 0.31719924812030076
UofC, Thesis, UofC 1 vs 2, False, 0.21385185185185185, 0.184,0.5555555555555556, 0.6363636363636364,0.3509852216748769, 0.2456896551724138
UofC, Thesis, UofC 2 vs 1, False, 0.19396628811589023, 0.27569772012578614,0.6666666666666666, 0.4166666666666667,0.39596273291925466, 0.19798136645962733
UofC, Thesis, UofC 2 vs 1, False, 0.19448584202682567, 0.23219662572288868,0.6666666666666666, 0.5789473684210527,0.20689655172413793, 0.2844827586206896
UofC, Thesis, UofC 2 vs 1, False, 0.19322694144257352, 0.20074231177094382,0.6666666666666666, 0.6666666666666666,0.45, 0.45
UofC, Thesis, UofC 1 vs 2, False, 0.22691093991542421, 0.2218288897393375,0.6, 0.6923076923076923,0.25164473684210525, 0.37746710526315785
UofC, Thesis, UofC 1 vs 2, False, 0.17096393117970488, 0.1022193626017347,0.5384615384615384, 0.5,0.149356513885753, 0.0746782569428765
UofC, Thesis, UofC 2 vs 1, False, 0.16474566227908688, 0.12318638392857145,0.75, 0.7407407407407407,0.27192982456140347, 0.45321637426900585
UofC, Thesis, UofC 2 vs 1, False, 0.22856592795413705, 0.1794686403696415,0.6428571428571429, 0.5714285714285714,0.26842105263157895, 0.23859649122807017
UofC, Thesis, UofC 1 vs 213, False, 0.18525396972792274, 0.15749235474006118,0.6666666666666666, 0.75,0.5657894736842105, 0.5657894736842105
UofC, Thesis, UofC 2 vs 1, False, 0.1753214687945201, 0.16208279034517542,0.625, 0.75,0.1807081807081807, 0.21684981684981686
UofC, Thesis, UofC 1 vs 2, False, 0.19513888888888892, 0.231604609929078,0.6, 0.5,0.3153846153846154, 0.21025641025641026
UofC, Thesis, UofC 2 vs 1, False, 0.21644675463148078, 0.1802845528455284,0.5714285714285714, 0.6363636363636364,0.2951251646903821, 0.25823451910408435
UofC, Thesis, UofC 1 vs 2, False, 0.22231948436547344, 0.19701245536103124,0.5555555555555556, 0.5,0.2976190476190476, 0.26785714285714285
UofC, Thesis, UofC 2 vs 1, False, 0.19000969148764335, 0.17558956549830396,0.6666666666666666, 0.6666666666666666,0.20866454689984104, 0.25039745627980925
UofC, Thesis, UofC 2 vs 1, False, 0.24224806201550386, 0.2902439024390244,0.7222222222222222, 0.5714285714285714,0.6861111111111111, 0.4222222222222222
UofC, Thesis, UofC 1 vs 2, False, 0.21684859510814636, 0.1634550371872887,0.6428571428571429, 0.75,0.5147058823529411, 0.6862745098039216
UofC, Thesis, UofC 162 vs 2, False, 0.24363170926182387, 0.2535211267605634,0.5, 0.5384615384615384,0.2357456140350877, 0.3300438596491228
UofC, Thesis, UofC 2 vs 1, False, 0.19140893470790377, 0.19278350515463916,0.5833333333333334, 0.6666666666666666,0.20606060606060606, 0.23549783549783548
UofC, Thesis, UofC 1 vs 2, False, 0.20729351556028874, 0.12639776357827476,0.5588235294117647, 0.875,0.20903821128593397, 0.3080563113687448
UofC, Thesis, UofC 1 vs 2, False, 0.21747885622231172, 0.1555865600368218,0.7, 0.7,0.45588235294117646, 0.45588235294117646
UofC, Thesis, UofC 2 vs 1, False, 0.1791679319769207, 0.19409859297499749,0.6818181818181818, 0.5757575757575758,0.23376623376623376, 0.2961038961038961
UofC, Thesis, UofC 1 vs 2, False, 0.18174418174418172, 0.14393278678992966,0.6875, 0.6842105263157895,0.3153120464441219, 0.37264150943396224
UofC, Thesis, UofC 1 vs 2, False, 0.210187014579643, 0.18428089657991548,0.6875, 0.5384615384615384,0.3014264264264265, 0.19181681681681684
UofC, Thesis, UofC 1 vs 2, False, 0.23310940447173145, 0.21398807754460109,0.5, 0.5,0.2777777777777778, 0.19444444444444445
UofC, Thesis, UofC 1 vs 23, False, 0.21404130894612422, 0.17281044742844404,0.6428571428571429, 0.7222222222222222,0.30857142857142855, 0.44571428571428573
UofC, Thesis, UofC 1 vs 2, False, 0.19960952290798945, 0.17709911018553576,0.6538461538461539, 0.7857142857142857,0.2290235081374322, 0.29638336347197103
UofC, Thesis, UofC 2 vs 1, False, 0.2000479071031218, 0.24747321251873,0.5, 0.4230769230769231,0.17913322632423756, 0.2189406099518459
UofC, Thesis, UofC 1 vs 2, False, 0.1948672638626449, 0.16904566788348357,0.5769230769230769, 0.7368421052631579,0.5201863354037267, 0.4855072463768116
UofC, Thesis, UofC 2 vs 1, False, 0.20187327117576065, 0.18205653989512244,0.7, 0.5333333333333333,0.4175438596491228, 0.23859649122807017
UofC, Thesis, UofC 1 vs 2, False, 0.159265041778703, 0.17977852950530548,0.75, 0.5,0.24662162162162163, 0.24662162162162163
UofC, Thesis, UofC 2 vs 1, False, 0.2027818369364336, 0.15515609697049726,0.6428571428571429, 0.6153846153846154,0.4107142857142857, 0.36507936507936506
UofC, Thesis, UofC 2 vs 1, False, 0.1826093614414782, 0.18923545074172687,0.7647058823529411, 0.6363636363636364,0.5803571428571428, 0.3125
UofC, Thesis, UofC 2 vs 1, False, 0.20758962896543065, 0.1328625001633325,0.6111111111111112, 0.6923076923076923,0.454733360892931, 0.18602728400165358
UofC, Thesis, UofC 1 vs 2, False, 0.2503734827264239, 0.2232686177919444,0.6, 0.6,0.41428571428571426, 0.41428571428571426
UofC, Thesis, UofC 1 vs 22, False, 0.19666317626527047, 0.19670588235294117,0.6, 0.5714285714285714,0.2842741935483871, 0.3790322580645161
UofC, Thesis, UofC 2 vs 1, False, 0.1709858753245973, 0.1436240074450999,0.6, 0.5789473684210527,0.17523809523809525, 0.16063492063492063
UofC, Thesis, UofC 2 vs 1, False, 0.21322611052197482, 0.18097560975609756,0.7037037037037037, 0.6842105263157895,0.5963203463203464, 0.40800865800865804
UofC, Thesis, UofC 2 vs 1, False, 0.18022925888094427, 0.19679472628910827,0.6, 0.5,0.2222222222222222, 0.25925925925925924
UofC, Thesis, UofC 1 vs 2, False, 0.1885622439459701, 0.20441224191781932,0.6666666666666666, 0.5454545454545454,0.26050420168067223, 0.1953781512605042
UofC, Thesis, UofC 2 vs 1, False, 0.23498233215547704, 0.2626728110599078,0.8421052631578947, 0.6428571428571429,0.8253968253968254, 0.4642857142857143
UofC, Thesis, UofC 2 vs 1, False, 0.21673189823874756, 0.20921310124626635,0.6, 0.6363636363636364,0.2857142857142857, 0.3333333333333333
UofC, Thesis, UofC 2 vs 1, False, 0.14440383769795784, 0.19656758860800555,0.6666666666666666, 0.6333333333333333,0.22967479674796748, 0.3636517615176152
UofC, Thesis, UofC 2 vs 1, False, 0.18837772397094427, 0.17021791767554478,0.7142857142857143, 0.7647058823529411,0.39682539682539686, 0.5158730158730158
UofC, Thesis, UofC 1 vs 2, False, 0.13500566041898981, 0.24758689634219821,0.6428571428571429, 0.44,0.140625, 0.171875
UofC, Thesis, UofC 14 vs 2, False, 0.20217346115497498, 0.1510933244257156,0.7, 0.6857142857142857,0.4105093256814921, 0.4691535150645624
UofC, Thesis, UofC 2 vs 1, False, 0.18152196762665546, 0.15012283000327548,0.6842105263157895, 0.6153846153846154,0.49927536231884057, 0.30724637681159417
UofC, Thesis, UofC 2 vs 1, False, 0.2140857885615251, 0.22857374755909493,0.6538461538461539, 0.5,0.533974358974359, 0.2826923076923077
UofC, Thesis, UofC 1 vs 2, False, 0.2357402677811315, 0.1892752108969894,0.6428571428571429, 0.6666666666666666,0.53125, 0.4722222222222222
UofC, Thesis, UofC 2 vs 1, False, 0.19614678627468396, 0.14814814814814814,0.6470588235294118, 0.7857142857142857,0.4859022556390977, 0.4859022556390977
UofC, Thesis, UofC 2 vs 14, False, 0.2604186011960034, 0.3282051282051282,0.5625, 0.42857142857142855,0.43778280542986425, 0.2918552036199095
UofC, Thesis, UofC 1 vs 2, False, 0.20638297872340422, 0.16344562647754135,0.6666666666666666, 0.6666666666666666,0.28819875776397513, 0.28819875776397513
UofC, Thesis, UofC 1 vs 2, False, 0.19565484559704216, 0.13904576056200607,0.6111111111111112, 0.6363636363636364,0.17432432432432432, 0.3328009828009828
UofC, Thesis, UofC 2 vs 1, False, 0.17105578015390238, 0.19804221609299627,0.5714285714285714, 0.65,0.16994633273703041, 0.2761627906976744
UofC, Thesis, UofC 1 vs 2, False, 0.2552691294398185, 0.19183284936828138,0.55, 0.5789473684210527,0.3243589743589743, 0.3243589743589743
UofC, Thesis, UofC 1 vs 2, False, 0.17257530619000327, 0.12219651693335909,0.7368421052631579, 0.7857142857142857,0.5981818181818181, 0.47
UofC, Thesis, UofC 1 vs 24, False, 0.18499817392707596, 0.15268065268065267,0.7142857142857143, 0.5454545454545454,0.24624624624624625, 0.2954954954954955
UofC, Thesis, UofC 2 vs 1, False, 0.16028366685498502, 0.15925984087102174,0.6153846153846154, 0.6363636363636364,0.3705263157894737, 0.3242105263157895
UofC, Thesis, UofC 2 vs 1, False, 0.16644164416441642, 0.23049952054028933,0.5833333333333334, 0.5714285714285714,0.21296296296296297, 0.36507936507936506
UofC, Thesis, UofC 1 vs 2, False, 0.18846998744722127, 0.13744896471274426,0.6428571428571429, 0.8333333333333334,0.3831269349845201, 0.4256965944272446
UofC, Thesis, UofC 1 vs 2, False, 0.23485394647064123, 0.24374999999999997,0.5882352941176471, 0.5833333333333334,0.2892857142857143, 0.405
UofC, Thesis, UofC 1 vs 2, False, 0.21627358490566034, 0.2352762803234501,0.6111111111111112, 0.5333333333333333,0.3450772200772201, 0.25096525096525096
UofC, Thesis, UofC 1 vs 2, False, 0.24618226220285017, 0.1311787072243346,0.5833333333333334, 0.8461538461538461,0.2587719298245614, 0.4066416040100251
UofC, Thesis, UofC 2 vs 1, False, 0.20212050244837132, 0.170904832872046,0.5833333333333334, 0.4444444444444444,0.21126126126126127, 0.12072072072072072
UofC, Thesis, UofC 2 vs 1, False, 0.13522407122968122, 0.17520862937074427,0.6428571428571429, 0.6666666666666666,0.17771739130434783, 0.15797101449275364
UofC, Thesis, UofC 1 vs 2, False, 0.21482985435264113, 0.15489647488858843,0.7142857142857143, 0.7777777777777778,0.4444444444444444, 0.4666666666666667
UofC, Thesis, UofC 2 vs 1, False, 0.20791077860903295, 0.17676767676767674,0.7222222222222222, 0.7307692307692307,0.32916666666666666, 0.48108974358974355
UofC, Thesis, UofC 2 vs 1, False, 0.14472624798711753, 0.1989642804860196,0.7777777777777778, 0.6363636363636364,0.5006385696040868, 0.2503192848020434
UofC, Thesis, UofC 1 vs 2, False, 0.1767281231304726, 0.12277227722772277,0.625, 0.6666666666666666,0.3273809523809524, 0.5892857142857143
UofC, Thesis, UofC 2 vs 1, False, 0.19200777766602972, 0.16418083073519057,0.5625, 0.7083333333333334,0.20930232558139536, 0.3953488372093023
UofC, Thesis, UofC 2 vs 1, False, 0.20704100973550443, 0.21375389000378092,0.5833333333333334, 0.8125,0.31194295900178254, 0.5793226381461676
UofC, Thesis, UofC 2 vs 1, False, 0.24563276397515532, 0.2187834654101521,0.5714285714285714, 0.6153846153846154,0.375, 0.375
UofC, Thesis, UofC 2 vs 1, False, 0.07970186019794984, 0.1003961941793331,0.4166666666666667, 0.7727272727272727,0.03232048748353096, 0.10988965744400528
UofC, Thesis, UofC 2 vs 1, False, 0.25525386072261075, 0.19479362530722044,0.6470588235294118, 0.7142857142857143,0.348731884057971, 0.47554347826086957
UofC, Thesis, UofC 1 vs 2, False, 0.17868122483835552, 0.20161927731272034,0.5769230769230769, 0.717391304347826,0.22916666666666666, 0.5041666666666667
UofC, Thesis, UofC 1 vs 2, False, 0.14343913908482547, 0.27393683639033356,0.75, 0.5185185185185185,0.2538716814159292, 0.23694690265486723
UofC, Thesis, UofC 2 vs 1, False, 0.22307032590051457, 0.1989247311827957,0.5882352941176471, 0.5882352941176471,0.4464285714285714, 0.4464285714285714
